retriever,question,gold_answer,document,span,retrieved_context_ids,retrieved_context_texts,llm_answer,QID_gold,type_gold,qid_gold_true,linked_qid,match,TP,FP,FN,entity_type,TN,precision,recall,f1
contriever,What is the family name of Mr. Westlake Morgan?,,"Mr. Moody was born at Dennis Park, Stourbridge, March 22, 1874, was first a pupil of Mr. G. W. Bates, organist of the parish church at that time, and subsequently an articled pupil of Mr. Westlake Morgan, organist of Bangor Cathedral; but he received many valuable hints, especially on accompaniment to the choral service, from the late Sir John Stainer, who, up to the time of his death, took the greatest interest in his young friend’s career.",Mr. Westlake Morgan,"['TheMusicalTimes_1876-397.txt_p516', 'TheMusicalTimes_1876-397.txt_p820', 'TheMusicalTimes_1875-388.txt_p164']","['As his grandfather was Incumbent of St. John’s Church, a constant opportunity was afforded him of playing on the Organ, on which instrument he received instruction from the Organist, Mr. Skelton.', '« of the College of Organists,” Student Scholar and Medallist of “ The Royal Academy of Music,” Gold Medallist of “The London Academy of Music,” &c., the position of ORGANIST or ASSISTANT', 'HE ORGANIST of St. John’s Church, Caterham, has a VACANCY for an ARTICLED PUPIL. He will receive a thorough Musical Education, &e. For particulars apply to C. J.']",Morgan,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Madame Marian McKenzie?,,"Despite this drawback, the Concert wasa brilliant success, and Dr. Mackenzie’s abilities as a conductor were watmly recognised. Mr. Brodsky, the new leader of the Hallé band, made a most tavourable impression on his first appearance before a Leeds audience by his highly poetic and technically perfect playing of the Mendelssohn Concerto, and Madame Marian McKenzie contributed several songs with good effect.",Madame Marian McKenzie,"['TheMusicalTimes_1875-388.txt_p441', 'TheMusicalTimes_1876-397.txt_p709', 'TheMusicalTimes_1876-397.txt_p716']","['Mr. Wingham’s Symphony in E flat (a very ‘clever composition) has already been heard at the Crystal Palace, where its merits were thoroughly appreciated. The concerts have been well attended.', 'was Violinist, and Miss Annie Harford and Mr. L. Stenner presided at the pianoforte. The programme, which comprised a good selection of pieces, was creditably rendered.', 'The programme consisted of selections from the Messiah and Mendelssohn’s Hymn of Praise. The band performed the instrumental parts excellently throughout, the symphony to the Cantata being thoroughly appreciated by the audience. The soloists were Mrs. A. J.']",McKenzie,NIL,person,Q28819255,Q28819255,1,1,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Angele Cordier?,,"The suceess of our charming comic prima donna, Angele Cordier, in’ a grand réle, has been an incident worthy. of note, and the revival of Auber’s sparkling and effective work,” has brought out our favorite tenore (it was given for his benefit,) Lagraye, an opportunity of displaying his best powers.",Angele Cordier,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p543', 'TheHarmonicon_1833-005.txt_p590', 'TheHarmonicon_1833-005.txt_p1066']","['Of that great artiste we have thought it necessary to give a separate character, to which we need here add nothing. Her attraction and her reception have certainly been more powerful “and more warm than even Catalani herself has experienced ; for though the first appearance of the latter was greeted by such an audience as we hardly ever saw in the Opera-house, it seemed.', 'The Coiners, an opera of Auber, produced at the latter end of March, we have now heard, and find it altogether unworthy of notice.', 'The Coiners, an opera of Auber, produced at the latter end of March, we have now heard, and find it altogether unworthy of notice.']",Cordier,NIL,person,Q175753,Q175753,1,1,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Lagraye?,,"The suceess of our charming comic prima donna, Angele Cordier, in’ a grand réle, has been an incident worthy. of note, and the revival of Auber’s sparkling and effective work,” has brought out our favorite tenore (it was given for his benefit,) Lagraye, an opportunity of displaying his best powers.",Lagraye,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p529', 'TheHarmonicon_1833-005.txt_p590', 'TheHarmonicon_1833-005.txt_p1066']","['_Aria—Miss Paton—“ Tu che accendi,”’ (Tancredi. )— Rossini.', 'The Coiners, an opera of Auber, produced at the latter end of March, we have now heard, and find it altogether unworthy of notice.', 'The Coiners, an opera of Auber, produced at the latter end of March, we have now heard, and find it altogether unworthy of notice.']",Lagraye,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Beck Marshall?,,"With my wife to the King’s House to see. ‘The Virgin Martyr,’ * the first time it hath been acted a great while, and itis mighty pleasant; not that the play is worth much, but it is finely acted by Beck Marshall.",Beck Marshall,"['DwightSJournalOfMusic_1875-006.txt_p168', 'TheHarmonicon_1833-005.txt_p359', 'TheHarmonicon_1833-005.txt_p1311']","['which follow are not all _placed upon it; but ‘they, as it were, spring in, the preceding finger being : *Reported i in the London Musical Standard.', '_ Coronation Anthem, ‘The King.’ Quartet, ‘ Exceeding ’ Chorus, ‘ Thou hast prevented him.’ .', '_ Coronation Anthem, ‘The King.’ Quartet, ‘ Exceeding ’ Chorus, ‘ Thou hast prevented him.’ .']",Marshall,NIL,person,Q12795967,Q12795967,1,1,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Pacsicllé?,,"then, instead of stepping forw: urd as a reformer, he ought, as a true disciple of honored and to effect nothing but what Gluck and Mozart; Cimarosa and Pacsicllé, Méhul and Boieldieu, Chert ahint and Spontini, Beethoven and= Weber, Spohr.and Weigl, Meyerbeer and Lortzing, also tried to effect, and which they succeeded more or less in doing. metadata={sent_text:then instead of stepping forw: urd as a reformer he ought as a true disciple of honored and to effect nothing but what Gluck and Mozart; Cimarosa and Pacsicllé Méhul and Boieldieu Chert ahint and Spontini Beethoven and: ""Weber Spohr.and Weigl Meyerbeer and Lortzing also tried to effect and which they succeeded more or less in doing.""}",Pacsicllé,"['DwightSJournalOfMusic_1875-006.txt_p139', 'TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p215', 'TheHarmonicon_1828-001.txt_p1084']","['Besides, his admiration of Beethoven and his intention to make his acquaintance impressed | .', 'altogether preserved their ‘compositions, melody it is. that has made them popular. | . And if we consider the texture of Weber’s .', ""Though born with an ardent and lively disposition, and \x0c BEETHOVEN'S WILL. | : T""]",Pacsicllé,NIL,person,NIL,,0,0,0,0,NIL,1,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Chert?,,"then, instead of stepping forw: urd as a reformer, he ought, as a true disciple of honored and to effect nothing but what Gluck and Mozart; Cimarosa and Pacsicllé, Méhul and Boieldieu, Chert ahint and Spontini, Beethoven and= Weber, Spohr.and Weigl, Meyerbeer and Lortzing, also tried to effect, and which they succeeded more or less in doing. metadata={sent_text:then instead of stepping forw: urd as a reformer he ought as a true disciple of honored and to effect nothing but what Gluck and Mozart; Cimarosa and Pacsicllé Méhul and Boieldieu Chert ahint and Spontini Beethoven and: ""Weber Spohr.and Weigl Meyerbeer and Lortzing also tried to effect and which they succeeded more or less in doing.""}",Chert,"['DwightSJournalOfMusic_1875-006.txt_p139', 'TheQuarterlyMusicalMagazineAndReview_1826-029.txt_p215', 'TheHarmonicon_1828-001.txt_p1084']","['Besides, his admiration of Beethoven and his intention to make his acquaintance impressed | .', 'altogether preserved their ‘compositions, melody it is. that has made them popular. | . And if we consider the texture of Weber’s .', ""Though born with an ardent and lively disposition, and \x0c BEETHOVEN'S WILL. | : T""]",Chert,NIL,person,NIL,,0,0,0,0,NIL,1,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of M. Dellepiane?,,"When Paganini returned from France and England, he was called upon frequently by the young artist, to hear him play and ask his advice; and although at this time the great violinist was grievously indisposed, he neither withheld his playing nor refused his assistance to his young friend. M. Dellepiane, who was first violin at the Theatre Carlo Felice at Genoa, and master of the Conservatoire of the same city, was taken ill;",M. Dellepiane,"['TheHarmonicon_1828-001.txt_p161', 'TheHarmonicon_1828-001.txt_p573', 'TheHarmonicon_1828-001.txt_p985']","['After completing his musical education at Naples, he, according to the custom of the day, visited the different cities of Italy, where he gave various proofs of his talents.', 'After completing his musical education at Naples, he, according to the custom of the day, visited the different cities of Italy, where he gave various proofs of his talents.', 'After completing his musical education at Naples, he, according to the custom of the day, visited the different cities of Italy, where he gave various proofs of his talents.']",Dellepiane,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Momrt?,,"The compositions for the former are generally firnished from Parts - and London; for the latter, choice is made of Momrt, Pleyel, Steibeit, and other easy masters.",Momrt,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p252', 'TheMusicalTimes_1873-366.txt_p583', 'TheMusicalTimes_1876-402.txt_p290']","['Maertz was-known in. 1782 as a skilful performer o on the bassoon—also by many solos, tries, and concertos for that instru-_ ment,.which are retained in manuscript.', ""Musicus.—Write to Oxford or Cambridge University for an answer to the first question, and for the second to the Secretary of the College of Organists, 41, Queen's Square, Bloomsbury."", 'The greater portion of the Edition is now ready for issue. It is expected to be completed in a year or a year LONDON: and a half. The price of the complete Full Score Edition will amount to about £20. Various works are now ready to the value of twelve guineas.']",Maertz,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Kirkhope?,,"The Scottish Orchestra has again been engaged, under its fourth conductor, Mr. Frederic H. Cowen; and the Edinburgh Choral Union, Mr. Kirkhope’s and Mr. Moonie’s choirs (the latter for the first time) will take part in the scheme.",Mr. Kirkhope,"['TheMusicalWorld_1844-006.txt_p293', 'TheMusicalTimes_1876-397.txt_p96', 'TheMusicalWorld_1844-006.txt_p159']","['occasion by eminent Vocal and Instrumental Artistes, who will perform the most admired Classical Compositions of celebrated authors; interspersed with several works of novelty and interest. Further particulars will be shortly announced. At the second soirée Mr. Holmes will perform MacPARREN’s First SONATA.', 'Terms for Mr. Duncan Finlay’s Oratorio and Concert Party, address 12, North-crescent, Bedford-square.', 'THIRD NIGHT OF MARY QUEEN OF SCOTS, On Monday Evening, February 12, 1844, at Eight o’Clock Mr. Wilson will give, ment, entitled MARY QUEEN OF SCOTS, with illustrative songs, tor the third time, his enfertain.']",Kirkhope,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Mr. Moonie?,,"The Scottish Orchestra has again been engaged, under its fourth conductor, Mr. Frederic H. Cowen; and the Edinburgh Choral Union, Mr. Kirkhope’s and Mr. Moonie’s choirs (the latter for the first time) will take part in the scheme.",Mr. Moonie,"['TheMusicalTimes_1876-397.txt_p96', 'TheMusicalTimes_1876-402.txt_p517', 'TheMusicalWorld_1844-006.txt_p293']","['Terms for Mr. Duncan Finlay’s Oratorio and Concert Party, address 12, North-crescent, Bedford-square.', 'Maunder. Mr. Henry Leslie’s Cantata, “‘ Holyrood,” will shortly be performed by this Choir.', 'occasion by eminent Vocal and Instrumental Artistes, who will perform the most admired Classical Compositions of celebrated authors; interspersed with several works of novelty and interest. Further particulars will be shortly announced. At the second soirée Mr. Holmes will perform MacPARREN’s First SONATA.']",Moonie,NIL,person,,,0,0,0,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
contriever,What is the family name of Madame San Carolo?,,"he programme contained Mendelssohn’s ‘Hear my Prayer,” the solo part of which was effectively sung by Madame San Carolo; Cowen’s ‘Bridal Chorus, ’’ Stewart’s ‘Bells of St. Michael’s Tower,” and Pinsuti’s ‘Good - night, beloved.”",Madame San Carolo,"['TheHarmonicon_1828-001.txt_p109', 'TheHarmonicon_1828-001.txt_p639', 'TheHarmonicon_1828-001.txt_p1051']","['15th. In a morning paper which often is very technical on musical matters, though it makes many comical mistakes, I read, that ‘“‘ the notes [of Madame Sala’s voice]', '15th. In a morning paper which often is very technical on musical matters, though it makes many comical mistakes, I read, that ‘“‘ the notes [of Madame Sala’s voice]', '15th. In a morning paper which often is very technical on musical matters, though it makes many comical mistakes, I read, that ‘“‘ the notes [of Madame Sala’s voice]']",Carolo,NIL,person,NIL,Q117193379,0,0,1,0,NIL,0,0.9032258064516129,0.8571428571428571,0.8795811518324608
