retriever,question,gold_answer,document,span,retrieved_context_ids,retrieved_context_texts,llm_answer,QID_gold,type_gold,qid_gold_true,linked_qid,match,TP,FP,FN,entity_type,TN,precision,recall,f1
contriever,What is the family name of Mendelssohn?,,"Hummel's.wonderfak” ‘performance on the piano - forte made a ‘deep. impression upon young Mendelssohn, so much so, ‘that de burst. into tears when once asked, to play atter him.?",Mendelssohn,"['TheMusicalTimes_1873-366.txt_p348', 'DwightSJournalOfMusic_1868-012.txt_p224', 'TheMusicalWorld_1843-038.txt_p66']","['“Probably no great man’s life has been more thoroughly ‘laid bare than that of Mendelssohn.', 'Overture to “Das Heimkehr,?. Mendelssohn, : __ Overtyre to “Les Francs Juges, » Berlioz.', 'MENDELSSOHN’S TEMPERAMENTS.']",Mendelssohn,Q46096,person,Q41783627;Q47513887,Q41783627,0,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Paisiello?,,"About forty years ago the company of Italian singers, called the company of Monsieur (since Louis 18th), made the Parisians hear the divine accents of Paisiello and Pergolesi; but this company could not obtain the victory unassisted.",Paisiello,"['TheHarmonicon_1824-016.txt_p1141', 'TheHarmonicon_1824-016.txt_p1756', 'TheHarmonicon_1824-016.txt_p526']","['No. 2, gives the adapter more right 1o print his name in the most conspicuous character, for he has written three variations tc the very popular and delightful air, “ Sul Margine,” generally supposed to be by Paisiello.', 'No. 2, gives the adapter more right 1o print his name in the most conspicuous character, for he has written three variations tc the very popular and delightful air, “ Sul Margine,” generally supposed to be by Paisiello.', 'No. 2, gives the adapter more right 1o print his name in the most conspicuous character, for he has written three variations tc the very popular and delightful air, “ Sul Margine,” generally supposed to be by Paisiello.']",Paisiello,Q202303,person,,,0,0,0,0,QID,1,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Pergolesi?,,"About forty years ago the company of Italian singers, called the company of Monsieur (since Louis 18th), made the Parisians hear the divine accents of Paisiello and Pergolesi; but this company could not obtain the victory unassisted.",Pergolesi,"['TheHarmonicon_1833-005.txt_p868', 'TheHarmonicon_1833-005.txt_p392', 'TheHarmonicon_1833-005.txt_p1344']","['. . PERGOLESI.', '. . PERGOLESI.', '. . PERGOLESI.']",Pergolesi,Q185312,person,Q21510201,Q21510201,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Scarlatti?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Scarlatti,"['TheMusicalWorld_1843-029.txt_p300', 'TheMusicalTimes_1876-402.txt_p637', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267']","[""SCARLATTI'S LESSONS, 4 vols."", 'You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.']",Scarlatti,Q167837,person,Q21501721,Q21501721,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Corelli?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Corelli,"['TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p483', 'TheHarmonicon_1824-016.txt_p2002', 'TheHarmonicon_1824-016.txt_p772']","['Concerto lithe : . Corelli.', 'Concerto 1th. Corelli.', 'Concerto 1th. Corelli.']",Corelli,Q164475,person,Q16864381,Q16864381,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Vivaldi?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Vivaldi,"['TheMusicalTimes_1876-402.txt_p637', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p335', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267']","['You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'The birth-place of Rossi, the composer next in ‘succession, is unknown; but it is most probable that he belonged tothe Roman school, as in 1580 he became master of the chapel at Loretto.', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.']",Vivaldi,Q1340,person,Q37452514,Q37452514,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Handel?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Handel,"['TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p601', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p600', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p572']","['Handel.', 'Handel.', 'Handel.']",Handel,Q7302,person,Q15730697;Q16276271,Q16276271,0,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Bach?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Bach,"['TheMusicalTimes_1876-402.txt_p637', 'TheMusicalTimes_1876-397.txt_p1143', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267']","['You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'Now ready, the Selection from A SACRED CANTATA', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.']",Bach,Q1339,person,Q1409748,Q1409748,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Jomelli?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Jomelli,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p486', 'TheMusicalTimes_1876-402.txt_p637', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267']","['composed some very trivial. things—the first works of Jomelli did not partake of the excellence which they ultimately attained.', 'You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.']",Jomelli,Q312891,person,Q112813171,,0,0,0,1,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Porpora?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Porpora,"['TheMusicalTimes_1876-402.txt_p637', 'TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p335', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267']","['You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'The birth-place of Rossi, the composer next in ‘succession, is unknown; but it is most probable that he belonged tothe Roman school, as in 1580 he became master of the chapel at Loretto.', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.']",Porpora,Q312788,person,Q37542807,Q37542807,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Bononcini?,,"Scarlatti was the next composer of overtures. Then followed the Concerti grossi of Corelli and Vivaldi, and lastly the concertos and overtures of Handel, Bach, Jomelli, Porpora, and Bononcini, with others of less note.",Bononcini,"['TheMusicalTimes_1876-402.txt_p637', 'TheHarmonicon_1833-005.txt_p563', 'TheHarmonicon_1833-005.txt_p1039']","['You will perceive that I name the composer at once, hoping that the evidence I shall bring forward, and which I shall give with references, will justify the assumption I', 'Nobody knew his part except Bonoldi, the father; and he was so overcome by interest for his son, that he lost his voice and was obliged to omit much. In fact, the theatre was closed two nights ; but after that Bonoldi recovered his powers, the opera was reproduced with applause, and the maestro and singers called forward at the close of the performance.', 'Nobody knew his part except Bonoldi, the father; and he was so overcome by interest for his son, that he lost his voice and was obliged to omit much. In fact, the theatre was closed two nights ; but after that Bonoldi recovered his powers, the opera was reproduced with applause, and the maestro and singers called forward at the close of the performance.']",Bononcini,Q315241,person,Q37445760,Q37445760,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Dr. Burney?,,"Dr. Burney says, ‘The first opera of Leo’s composition, that I have been able to find, is Sofonisba, which was performed at Naples, in 1718, and the last, Siface, in Bologne, in 1737.",Dr. Burney,"['TheHarmonicon_1832-012.txt_p626', 'TheHarmonicon_1832-012.txt_p1079', 'TheHarmonicon_1832-012.txt_p22']","[""' *As-French music,’ Dr. Burney observes, ‘was much better known in England during the reign of Charles II."", ""' *As-French music,’ Dr. Burney observes, ‘was much better known in England during the reign of Charles II."", ""' *As-French music,’ Dr. Burney observes, ‘was much better known in England during the reign of Charles II.""]",Burney,Q547002,person,Q16865192,Q16865192,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Leo?,,"Dr. Burney says, ‘The first opera of Leo’s composition, that I have been able to find, is Sofonisba, which was performed at Naples, in 1718, and the last, Siface, in Bologne, in 1737.",Leo,"['TheQuarterlyMusicalMagazineAndReview_1824-022.txt_p58', 'TheHarmonicon_1832-012.txt_p22', 'TheHarmonicon_1832-012.txt_p173']","['1. “ Demetrio e Polibio.”? This is Rossini’s first opera. ‘It is said to have been written in the spring of 1809; though not per- formed till 1812, at the theatre Valle, in Rome.', ""' *As-French music,’ Dr. Burney observes, ‘was much better known in England during the reign of Charles II."", ""' *As-French music,’ Dr. Burney observes, ‘was much better known in England during the reign of Charles II.""]",Leo,Q316735,person,Q6523505,Q6523505,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
contriever,What is the family name of Cervetto?,,"Besides the advantage of Cervetto as a master, our departed friend, Lindley, had also the opportunity, in his youth, of hearing and playing with Crosdill, whose powerful tone excelled that of any previous performer.",Cervetto,"['TheQuarterlyMusicalMagazineAndReview_1825-025.txt_p560', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p267', 'TheQuarterlyMusicalMagazineAndReview_1828-037.txt_p278']","['During that period, distinguished as it must be in the history of Italy, our English composers were nobly exerting themselves, and their works, when: examined with candour, will be found to_.', 'We shall conclude by naming’ several friends of music, whose merit is recognized and celebrated every where. We shall:mention Count Bucella, who excels in the science of counterpoint, and who is the scholar of Guidi. His great knowledge i in music has secured him the first rank among the Dilettanti of Rome.', 'In speaking of the actual state of the opera (which i is now perhaps at its highest pitch) we cannot omit to cast a rapid glance over the productions of the great master; for it is here that Rossini has obtained his highest success, and commenced his reign over almost all the theatres of Italy and Europe.']",Cervetto,Q1364637,person,Q101037180,Q101037180,1,1,0,0,QID,0,0.8948126801152738,0.8369272237196765,0.8649025069637883
